<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110912,000000,4450.0000000,4702.3000000,4440.3000000,4702.3000000,3803
20110913,000000,4749.0000000,4850.0000000,4610.4000000,4721.3000000,1131
20110914,000000,4657.1000000,4845.0000000,4657.1000000,4756.2000000,1466
20110915,000000,4716.0000000,4763.8000000,4515.0000000,4700.0000000,3622
20110916,000000,4744.8000000,4744.9000000,4611.0000000,4715.0000000,2346
20110919,000000,4700.1000000,4700.5000000,4577.3000000,4635.1000000,760
20110920,000000,4688.9000000,4829.3000000,4607.4000000,4785.0000000,3851
20110921,000000,4819.9000000,4820.0000000,4680.0000000,4706.0000000,1177
20110922,000000,4680.0000000,4680.0000000,4500.0000000,4510.0000000,14275
20110923,000000,4499.9000000,4600.0000000,4300.0000000,4420.0000000,4721
20110926,000000,4589.7000000,4700.0000000,4085.0000000,4600.0000000,3009
20110927,000000,4650.0000000,4719.9000000,4630.3000000,4712.5000000,8995
20110928,000000,4724.9000000,4795.0000000,4500.0000000,4550.0000000,13707
20110929,000000,4500.0000000,4671.3000000,4500.0000000,4671.3000000,2653
20110930,000000,4620.9000000,4771.0000000,4620.9000000,4650.5000000,5736
20111003,000000,4251.1000000,4799.9000000,4251.1000000,4799.9000000,3712
20111004,000000,4690.0000000,4800.0000000,4560.0000000,4560.0000000,4992
20111005,000000,4565.7000000,4600.1000000,4481.0000000,4585.0000000,5078
20111006,000000,4650.0000000,4688.0000000,4370.0000000,4473.9000000,2975
20111007,000000,4466.2000000,4476.9000000,4166.6000000,4339.2000000,3299
20111010,000000,4364.4000000,4498.2000000,4209.3000000,4391.4000000,3887
20111011,000000,4459.9000000,4487.4000000,4255.9000000,4320.1000000,1277
20111012,000000,4370.9000000,4540.0000000,4320.0000000,4461.4000000,11501
20111013,000000,4498.6000000,4600.0000000,4410.6000000,4500.0000000,10280
20111014,000000,4499.9000000,4560.1000000,4430.0000000,4554.1000000,1103
20111017,000000,4507.7000000,4541.2000000,4461.4000000,4502.3000000,1352
20111018,000000,4500.0000000,4750.0000000,4451.7000000,4555.6000000,13865
20111019,000000,4610.6000000,4610.6000000,4511.3000000,4525.2000000,2278
20111020,000000,4599.9000000,4755.0000000,4389.0000000,4455.0000000,11357
20111021,000000,4450.0000000,4544.5000000,4445.2000000,4524.0000000,833
20111024,000000,4566.5000000,4597.9000000,4475.2000000,4505.7000000,1025
20111025,000000,4549.0000000,4549.0000000,4478.0000000,4478.0000000,958
20111026,000000,4520.0000000,4540.0000000,4485.1000000,4540.0000000,422
20111027,000000,4623.0000000,4700.0000000,4540.4000000,4550.0000000,1398
20111028,000000,4550.0000000,4575.0000000,4507.0000000,4507.0000000,1010
20111031,000000,4483.1000000,4494.6000000,4275.0000000,4466.7000000,1529
20111101,000000,4360.1000000,4486.9000000,4300.0000000,4330.0000000,2537
20111102,000000,4350.1000000,4385.0000000,4100.2000000,4249.7000000,2827
20111103,000000,4250.7000000,4335.0000000,4070.1000000,4331.0000000,1316
20111107,000000,4360.0000000,4400.0000000,4131.2000000,4380.0000000,2588
20111108,000000,4315.1000000,4372.6000000,4161.0000000,4314.0000000,1910
20111109,000000,4340.0000000,4363.8000000,4150.0000000,4150.0000000,1776
20111110,000000,4139.8000000,4255.5000000,4130.0000000,4200.0000000,3129
20111111,000000,4222.3000000,4444.4000000,4190.2000000,4379.9000000,2827
20111114,000000,4399.9000000,4920.1000000,4351.7000000,4899.8000000,18503
20111115,000000,4870.2000000,4939.9000000,4700.0000000,4851.0000000,16128
20111116,000000,4810.6000000,4900.0000000,4667.0000000,4690.0000000,8432
20111117,000000,4799.8000000,5049.9000000,4550.0000000,5010.0000000,8884
20111118,000000,4836.8000000,5010.0000000,4836.8000000,4903.8000000,1459
20111121,000000,4820.6000000,4880.5000000,4600.0000000,4699.5000000,3319
20111122,000000,4702.1000000,4848.7000000,4610.5000000,4747.1000000,1161
20111123,000000,4653.7000000,4800.0000000,4599.9000000,4710.0000000,1485
20111124,000000,4688.1000000,4887.3000000,4650.2000000,4852.1000000,1424
20111125,000000,4761.1000000,4930.0000000,4750.0000000,4900.0000000,2936
20111128,000000,4949.8000000,5000.0000000,4907.5000000,5000.0000000,3652
20111129,000000,5000.0000000,5000.0000000,4910.0000000,4917.0000000,233
20111130,000000,4950.0000000,5743.0000000,4950.0000000,5690.0000000,34822
20111201,000000,5790.0000000,5978.6000000,5531.0000000,5770.0000000,6758
20111202,000000,5730.5000000,5849.0000000,5630.4000000,5816.2000000,2043
20111205,000000,5889.9000000,5889.9000000,5743.4000000,5770.0000000,1077
20111206,000000,5849.9000000,5851.0000000,5499.9000000,5552.6000000,3911
20111207,000000,5590.6000000,5688.4000000,5537.7000000,5600.1000000,2187
20111208,000000,5650.0000000,5772.0000000,5650.0000000,5772.0000000,2652
20111209,000000,5620.0000000,5700.2000000,5405.3000000,5669.7000000,3553
20111212,000000,5785.0000000,5785.0000000,5571.0000000,5614.2000000,1795
20111213,000000,5566.7000000,5798.7000000,5566.7000000,5740.0000000,1498
20111214,000000,5798.6000000,5811.7000000,5605.9000000,5710.0000000,855
20111215,000000,5581.0000000,5789.8000000,5051.0000000,5770.0000000,4017
20111216,000000,5669.3000000,5819.1000000,5639.9000000,5670.0000000,5798
20111219,000000,5565.3000000,5799.9000000,5555.3000000,5702.0000000,1259
20111220,000000,5777.9000000,5785.0000000,5642.1000000,5680.0000000,776
20111221,000000,5729.0000000,5800.0000000,5605.1000000,5630.1000000,457
20111222,000000,5728.3000000,5728.3000000,5541.0000000,5575.0000000,1184
20111223,000000,5599.8000000,5704.6000000,5555.5000000,5590.0000000,796
20111226,000000,5575.2000000,5600.0000000,5405.0000000,5405.0000000,211
20111227,000000,5402.0000000,5478.2000000,5400.0000000,5440.0000000,601
20111228,000000,5440.3000000,5504.3000000,5404.0000000,5421.0000000,137
20111229,000000,5400.0000000,5400.1000000,5200.4000000,5220.0000000,412
20111230,000000,5220.0000000,5668.8000000,5220.0000000,5280.0000000,755
20120103,000000,5571.6000000,5690.0000000,5411.6000000,5569.2000000,399
20120104,000000,5600.0000000,5600.0000000,5375.4000000,5439.4000000,98
20120105,000000,5498.8000000,5539.8000000,5301.9000000,5465.5000000,612
20120106,000000,5362.1000000,5465.0000000,5346.0000000,5346.0000000,124
20120109,000000,5251.0000000,5498.0000000,5104.1000000,5310.0000000,121
20120110,000000,5352.0000000,5497.9000000,5352.0000000,5433.3000000,274
20120111,000000,5455.0000000,5600.0000000,5273.0000000,5590.0000000,753
20120112,000000,5590.0000000,5590.0000000,5500.0000000,5549.9000000,184
20120113,000000,5503.8000000,5700.0000000,5450.1000000,5630.1000000,1500
20120116,000000,5512.7000000,5633.6000000,5500.0000000,5555.0000000,303
20120117,000000,5669.3000000,5900.0000000,5600.0000000,5799.8000000,4005
20120118,000000,5760.0000000,5889.8000000,5700.0000000,5804.8000000,2646
20120119,000000,5800.0000000,6097.9000000,5800.0000000,5900.0000000,5158
20120120,000000,5810.4000000,5939.8000000,5771.0000000,5800.0000000,2848
20120123,000000,5725.6000000,5999.0000000,5651.4000000,5960.0000000,1297
20120124,000000,5895.0000000,5996.7000000,5800.0000000,5800.1000000,3785
20120125,000000,5816.2000000,5899.9000000,5750.0000000,5777.8000000,321
20120126,000000,5789.0000000,5928.5000000,5607.0000000,5634.7000000,1495
20120127,000000,5640.0000000,5700.0000000,5550.1000000,5634.6000000,784
20120130,000000,5690.4000000,5745.0000000,5501.3000000,5700.0000000,1789
20120131,000000,5617.3000000,5875.0000000,5590.0000000,5830.0000000,651
20120201,000000,5874.9000000,6049.0000000,5810.0000000,5925.0000000,4397
20120202,000000,6024.7000000,6049.6000000,5910.0000000,5910.0000000,2621
20120203,000000,5900.0000000,6000.0000000,5887.0000000,5887.1000000,1094
20120206,000000,5999.6000000,5999.6000000,5850.3000000,5850.3000000,107
20120207,000000,5899.9000000,5943.4000000,5699.9000000,5700.1000000,2310
20120208,000000,5748.9000000,5787.0000000,5631.0000000,5631.0000000,2241
20120209,000000,5650.0000000,5650.0000000,5450.0000000,5531.0000000,2125
20120210,000000,5500.0000000,5500.0000000,5200.0000000,5450.0000000,702
20120213,000000,5544.9000000,5582.0000000,5400.1000000,5550.0000000,355
20120214,000000,5579.7000000,5622.9000000,5520.1000000,5520.1000000,288
20120215,000000,5578.9000000,5580.9000000,5538.0000000,5570.1000000,2307
20120216,000000,5570.1000000,5675.0000000,5570.1000000,5655.0000000,508
20120217,000000,5674.8000000,5675.0000000,5600.0000000,5600.0000000,1108
20120220,000000,5621.0000000,5670.0000000,5600.0000000,5612.0000000,1028
20120221,000000,5600.0000000,5601.0000000,5526.0000000,5600.0000000,904
20120222,000000,5570.0000000,5684.0000000,5473.0000000,5521.1000000,359
20120224,000000,5571.1000000,5571.1000000,5500.0000000,5568.4000000,258
20120227,000000,5600.0000000,5600.0000000,5473.0000000,5509.0000000,1823
20120228,000000,5649.8000000,5684.9000000,5457.7000000,5460.0000000,1202
20120229,000000,5458.5000000,5499.6000000,5458.5000000,5499.6000000,237
20120301,000000,5455.1000000,5494.7000000,5452.1000000,5494.7000000,57
20120302,000000,5475.2000000,5499.9000000,5399.9000000,5450.0000000,462
20120305,000000,5499.9000000,5500.0000000,5388.2000000,5400.0000000,626
20120306,000000,5499.8000000,5499.8000000,5212.5000000,5230.0000000,599
20120307,000000,5237.5000000,5288.8000000,5205.5000000,5286.0000000,153
20120311,000000,5360.0000000,5365.1000000,5302.3000000,5315.0000000,246
20120312,000000,5300.2000000,5302.3000000,5235.5000000,5266.0000000,99
20120313,000000,5300.0000000,5304.5000000,5250.0000000,5257.1000000,596
20120314,000000,5297.8000000,5297.8000000,5102.0000000,5155.0000000,4091
20120315,000000,5259.8000000,5497.0000000,5135.0000000,5440.0000000,8318
20120316,000000,5499.8000000,5500.0000000,5331.0000000,5460.0000000,699
20120319,000000,5450.0000000,5450.0000000,5285.1000000,5309.7000000,1247
20120320,000000,5256.6000000,5298.9000000,5201.1000000,5244.9000000,402
20120321,000000,5355.4000000,5355.4000000,5105.1000000,5220.0000000,438
20120322,000000,5220.0000000,5325.0000000,5099.8000000,5320.0000000,1315
20120323,000000,5200.0000000,5325.0000000,5190.0000000,5200.0000000,394
20120326,000000,5209.8000000,5379.0000000,5125.8000000,5278.0000000,749
20120327,000000,5221.0000000,5300.0000000,5220.7000000,5280.0000000,2213
20120328,000000,5200.6000000,5360.0000000,5200.0000000,5357.0000000,1207
20120329,000000,5350.0000000,5400.0000000,5225.6000000,5294.8000000,1175
20120330,000000,5294.9000000,5485.5000000,5201.1000000,5485.5000000,2097
20120402,000000,5486.0000000,5524.0000000,5400.0000000,5500.0000000,2310
20120403,000000,5515.0000000,5515.0000000,5399.8000000,5399.8000000,732
20120404,000000,5399.8000000,5399.8000000,5290.0000000,5389.7000000,585
20120405,000000,5398.4000000,5443.0000000,5218.1000000,5299.8000000,286
20120406,000000,5246.1000000,5328.3000000,5180.0000000,5234.5000000,474
20120409,000000,5235.2000000,5277.4000000,5070.1000000,5199.7000000,345
20120410,000000,5200.0000000,5200.0000000,5086.4000000,5138.0000000,888
20120411,000000,5179.9000000,5179.9000000,5099.0000000,5110.0000000,192
20120412,000000,5148.1000000,5150.0000000,5011.0000000,5110.0000000,337
20120413,000000,5100.0000000,5150.0000000,5086.3000000,5150.0000000,136
20120416,000000,5268.5000000,5290.0000000,5000.0000000,5033.0000000,545
20120417,000000,5000.0000000,5079.9000000,4808.5000000,5040.0000000,923
20120418,000000,5149.9000000,5150.0000000,5000.1000000,5149.9000000,296
20120419,000000,5183.9000000,5183.9000000,5076.7000000,5110.0000000,79
20120420,000000,5186.9000000,5186.9000000,5100.5000000,5100.5000000,160
20120423,000000,5100.5000000,5187.6000000,4976.0000000,5025.7000000,257
20120424,000000,5097.0000000,5097.0000000,4835.2000000,4925.0000000,1162
20120425,000000,4976.9000000,5090.0000000,4900.0000000,5000.0000000,2763
20120426,000000,4950.0000000,4988.3000000,4850.0000000,4950.0000000,1784
20120427,000000,4988.9000000,5045.0000000,4921.0000000,5040.0000000,5271
20120428,000000,5000.1000000,5000.1000000,4923.1000000,4923.1000000,16
20120502,000000,5149.8000000,5149.8000000,4941.6000000,4941.6000000,509
20120503,000000,4902.3000000,5000.0000000,4850.0000000,4901.0000000,171
20120504,000000,4822.5000000,4950.1000000,4802.0000000,4885.0000000,3874
20120505,000000,4814.0000000,5089.9000000,4802.0000000,5089.9000000,2439
20120507,000000,5199.9000000,5222.7000000,5149.8000000,5149.8000000,16
20120508,000000,4954.0000000,5139.6000000,4950.0000000,4950.0000000,424
20120510,000000,4905.0000000,5115.0000000,4876.4000000,5115.0000000,5252
20120511,000000,5008.4000000,5189.0000000,5000.0000000,5150.0000000,6819
20120512,000000,5100.5000000,5150.0000000,5099.9000000,5150.0000000,946
20120514,000000,5100.1000000,5198.7000000,4748.0000000,4748.0000000,1739
20120515,000000,4742.2000000,5150.0000000,4742.2000000,5150.0000000,3575
20120516,000000,4996.4000000,5149.8000000,4901.5000000,5000.0000000,1113
20120517,000000,5000.3000000,5000.3000000,4781.0000000,4795.3000000,540
20120518,000000,4787.0000000,4787.0000000,4503.3000000,4718.9000000,1100
20120521,000000,4750.0000000,4839.9000000,4715.0000000,4839.9000000,4815
20120522,000000,4877.9000000,5149.8000000,4510.0000000,4999.9000000,5259
20120523,000000,4878.8000000,4900.0000000,4680.0000000,4680.0000000,282
20120524,000000,4729.9000000,4750.0000000,4560.1000000,4750.0000000,627
20120525,000000,4750.0000000,4750.0000000,4681.0000000,4681.0000000,936
20120528,000000,4659.7000000,4727.2000000,4659.7000000,4724.8000000,421
20120529,000000,4700.1000000,4820.9000000,4603.7000000,4820.9000000,1641
20120530,000000,4729.3000000,4923.0000000,4656.1000000,4900.0000000,1003
20120531,000000,4923.0000000,5020.0000000,4500.0000000,4505.0000000,6384
20120601,000000,4570.0000000,4750.0000000,4550.0000000,4740.0000000,4548
20120604,000000,4810.0000000,4839.0000000,4603.4000000,4800.0000000,4768
20120605,000000,4800.0000000,4864.9000000,4750.0000000,4815.1000000,1042
20120606,000000,4766.9000000,4890.0000000,4755.4000000,4855.0000000,2642
20120607,000000,4726.2000000,4949.8000000,4726.1000000,4850.0000000,1618
20120608,000000,4800.0000000,4830.0000000,4720.0000000,4800.0000000,111
20120609,000000,4849.9000000,4849.9000000,4849.9000000,4849.9000000,5
20120613,000000,4849.0000000,4890.0000000,4737.8000000,4890.0000000,9204
20120614,000000,4850.0000000,4960.0000000,4615.0000000,4790.0000000,1635
20120615,000000,4789.9000000,5060.0000000,4733.7000000,4755.1000000,7090
20120618,000000,4893.6000000,4935.0000000,4800.0000000,4930.0000000,166
20120619,000000,4999.7000000,5010.0000000,4833.0000000,4936.6000000,1770
20120620,000000,4803.7000000,4975.0000000,4798.8000000,4896.9000000,80
20120621,000000,4949.7000000,4949.7000000,4830.0000000,4830.0000000,868
20120622,000000,4763.3000000,4817.0000000,4550.0000000,4817.0000000,1662
20120625,000000,4840.0000000,4876.0000000,4714.0000000,4850.0000000,1708
20120626,000000,4979.9000000,5000.0000000,4814.0000000,4830.0000000,761
20120627,000000,4869.6000000,4990.0000000,4820.0000000,4865.1000000,192
20120628,000000,4865.1000000,4943.3000000,4795.0000000,4859.4000000,1255
20120629,000000,4895.2000000,5074.7000000,4803.3000000,4973.0000000,756
20120702,000000,4857.4000000,4990.0000000,4857.4000000,4990.0000000,317
20120703,000000,5049.7000000,5050.0000000,4898.8000000,4940.0000000,7614
20120704,000000,4985.0000000,4985.0000000,4825.1000000,4891.0000000,1456
20120705,000000,4953.9000000,5050.0000000,4830.5000000,4830.5000000,6794
20120706,000000,4803.3000000,4897.0000000,4802.0000000,4844.3000000,217
20120709,000000,4804.0000000,4994.0000000,4780.1000000,4994.0000000,272
20120710,000000,4864.1000000,5010.0000000,4851.3000000,4951.0000000,753
20120711,000000,4901.5000000,4933.3000000,4840.3000000,4884.4000000,123
20120712,000000,4899.4000000,4899.4000000,4825.2000000,4864.9000000,102
20120713,000000,4850.0000000,4935.0000000,4804.5000000,4935.0000000,139
20120716,000000,4866.3000000,4951.3000000,4850.0000000,4889.0000000,147
20120717,000000,4977.7000000,4977.7000000,4886.0000000,4900.0000000,301
20120718,000000,4884.0000000,4939.7000000,4840.0000000,4846.0000000,103
20120719,000000,4844.0000000,4891.7000000,4827.8000000,4827.8000000,267
20120720,000000,4815.1000000,4847.7000000,4771.1000000,4795.0000000,122
20120723,000000,4751.1000000,4844.0000000,4680.0000000,4690.0000000,427
20120724,000000,4687.8000000,4736.5000000,4651.1000000,4699.8000000,156
20120725,000000,4682.7000000,4798.9000000,4671.2000000,4742.9000000,168
20120726,000000,4788.7000000,4790.0000000,4702.1000000,4722.0000000,140
20120727,000000,4722.3000000,4793.5000000,4722.2000000,4784.6000000,234
20120730,000000,4798.9000000,4842.0000000,4706.1000000,4729.5000000,504
20120731,000000,4783.5000000,4794.7000000,4673.0000000,4720.0000000,203
20120801,000000,4707.0000000,4743.9000000,4655.5000000,4699.0000000,208
20120802,000000,4684.3000000,4734.5000000,4655.1000000,4670.0000000,357
20120803,000000,4663.3000000,4720.0000000,4571.1000000,4696.6000000,209
20120806,000000,4687.1000000,4782.0000000,4672.0000000,4750.0000000,214
20120807,000000,4720.0000000,4749.7000000,4701.4000000,4745.0000000,214
20120808,000000,4721.8000000,5430.0000000,4721.8000000,4940.0000000,2126
20120809,000000,5010.0000000,5010.0000000,4805.2000000,4897.7000000,408
20120810,000000,4900.0000000,5470.0000000,4800.0000000,4950.0000000,42271
20120813,000000,4989.0000000,5078.2000000,4955.8000000,5007.0000000,1134
20120814,000000,4978.3000000,5099.0000000,4961.5000000,5012.6000000,751
20120815,000000,5066.5000000,5150.0000000,4972.2000000,5137.0000000,1816
20120816,000000,5135.4000000,5225.0000000,5101.5000000,5225.0000000,587
20120817,000000,5225.0000000,5240.0000000,5155.9000000,5175.0000000,645
20120820,000000,5199.7000000,5199.7000000,5113.0000000,5190.0000000,947
20120821,000000,5240.0000000,5393.0000000,5200.0000000,5386.0000000,805
20120822,000000,5399.8000000,5399.9000000,5250.0000000,5250.0000000,512
20120823,000000,5299.9000000,5388.8000000,5070.1000000,5137.9000000,860
20120824,000000,5060.0000000,5079.9000000,4975.0000000,4978.3000000,3952
20120827,000000,4999.9000000,5029.1000000,4911.2000000,4950.8000000,3284
20120828,000000,4996.4000000,5250.0000000,4915.5000000,5249.5000000,1872
20120829,000000,5275.0000000,5350.0000000,5175.1000000,5177.0000000,1453
20120830,000000,5229.9000000,5331.2000000,5122.0000000,5259.5000000,1259
20120831,000000,5245.3000000,5287.5000000,5193.5000000,5201.0000000,260
20120903,000000,5200.0000000,5320.0000000,5169.9000000,5320.0000000,549
