<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140903,000000,230.2200000,236.9000000,229.9200000,236.1300000,8965630
20140904,000000,236.2300000,237.9700000,233.1300000,236.5400000,3667870
20140905,000000,234.7000000,239.0900000,234.5100000,238.0000000,4839820
20140908,000000,236.9900000,238.8500000,232.2300000,234.0200000,4818340
20140909,000000,234.1000000,235.9200000,233.9200000,234.5500000,2509310
20140910,000000,234.5000000,236.0000000,232.7100000,234.9000000,2040170
20140911,000000,234.7200000,236.3500000,230.0100000,230.0100000,3753890
20140912,000000,230.0000000,234.2000000,228.5100000,233.2000000,4157190
20140915,000000,233.0000000,234.0200000,231.2100000,232.1900000,5924240
20140916,000000,232.9800000,241.6200000,232.4800000,240.5000000,6048800
20140917,000000,239.8200000,240.5000000,234.8000000,237.3400000,4735660
20140918,000000,237.6800000,241.0000000,236.0000000,238.7600000,3074820
20140919,000000,239.0000000,239.0000000,231.7200000,233.5000000,5547820
20140922,000000,234.1500000,234.5200000,230.0000000,230.0000000,3295160
20140923,000000,230.5600000,233.0000000,230.0400000,232.7900000,3304260
20140924,000000,233.3700000,234.3100000,231.8300000,232.3600000,3135140
20140925,000000,233.0600000,234.5300000,230.7900000,231.2000000,2790960
20140926,000000,231.5000000,233.4400000,228.9300000,232.3900000,4608210
20140929,000000,233.7800000,236.0200000,228.7400000,229.0000000,5628950
20140930,000000,229.8700000,233.7000000,228.5000000,232.0000000,3697400
20141001,000000,231.3200000,233.1300000,230.0000000,230.0000000,2678860
20141002,000000,229.5100000,230.5700000,225.7900000,226.3700000,3536850
20141003,000000,228.0000000,230.3000000,226.9800000,227.7300000,2643330
20141006,000000,229.3700000,233.4700000,229.3700000,232.0700000,3475220
20141007,000000,232.5000000,232.9400000,229.6500000,231.3000000,2246260
20141008,000000,230.5000000,232.7500000,227.5000000,227.5000000,4863300
20141009,000000,229.9900000,231.2500000,227.0500000,228.4700000,3439110
20141010,000000,226.0000000,227.1800000,221.8500000,222.3000000,5577300
20141013,000000,221.9800000,227.7900000,221.4000000,225.5300000,2910410
20141014,000000,225.4900000,233.4700000,225.0000000,230.3000000,4896590
20141015,000000,229.7800000,230.2100000,225.6400000,226.6100000,3115610
20141016,000000,227.2700000,229.9300000,223.0000000,224.1500000,4512190
20141017,000000,225.8700000,230.1000000,225.1000000,228.6900000,3455390
20141020,000000,229.6500000,230.7500000,225.5500000,227.2000000,3537870
20141021,000000,227.0100000,229.4500000,225.0000000,228.2400000,2309840
20141022,000000,228.4000000,229.2500000,224.7100000,225.4000000,2909440
20141023,000000,224.7300000,225.7200000,222.2500000,224.2000000,4956000
20141024,000000,224.5100000,226.0000000,222.5000000,225.8800000,2492470
20141027,000000,227.0200000,229.2800000,225.6500000,227.9000000,3258140
20141028,000000,228.5000000,231.5000000,227.4900000,229.6000000,3140450
20141029,000000,230.3500000,233.4500000,228.2100000,233.4500000,4423520
20141030,000000,232.5000000,236.2000000,230.5100000,235.9600000,6195220
20141031,000000,236.5000000,239.9000000,234.7100000,239.9000000,4988020
20141103,000000,240.1100000,240.9000000,237.3800000,240.3000000,1510920
20141105,000000,239.0100000,239.8800000,234.5200000,239.8800000,5601300
20141106,000000,239.5000000,243.9500000,238.5000000,239.2100000,4735400
20141107,000000,240.3700000,243.9200000,237.0000000,239.0200000,8462660
20141110,000000,240.9000000,243.0400000,239.0100000,239.8600000,3569930
20141111,000000,239.9900000,242.3700000,238.8500000,239.3400000,4505950
20141112,000000,239.8400000,240.3400000,236.0000000,237.2300000,4176180
20141113,000000,237.0300000,238.6000000,231.5000000,231.5000000,5044620
20141114,000000,231.4900000,235.4000000,230.1300000,233.7900000,4163140
20141117,000000,232.9900000,235.0500000,232.3500000,233.9700000,1791690
20141118,000000,234.4900000,235.9800000,233.5000000,235.7000000,4850210
20141119,000000,235.5000000,235.9900000,234.4000000,235.0000000,3124370
20141120,000000,235.1700000,237.0000000,234.0300000,235.8000000,4606280
20141121,000000,236.5000000,241.5900000,235.0700000,240.4000000,7842160
20141124,000000,241.0500000,241.4900000,236.4900000,237.6200000,3157790
20141125,000000,237.9000000,238.1900000,235.0200000,237.0100000,2430290
20141126,000000,236.4000000,238.5800000,234.3300000,238.0000000,4220750
20141127,000000,237.6000000,239.1000000,232.4500000,233.6600000,4019790
20141128,000000,232.6200000,234.8600000,228.9200000,233.7400000,5127670
20141201,000000,232.0000000,239.5000000,231.0500000,233.5000000,10302380
20141202,000000,234.7500000,235.0000000,230.3000000,232.7500000,6436360
20141203,000000,233.0000000,235.4500000,227.5000000,230.4500000,8890220
20141204,000000,230.8000000,232.7500000,228.3000000,228.3000000,6369560
20141205,000000,228.6500000,229.0000000,221.7000000,221.9500000,4803210
20141208,000000,222.0000000,226.2000000,210.6500000,212.2000000,7581710
20141209,000000,211.7000000,217.9000000,205.5000000,213.3500000,7198820
20141210,000000,214.8000000,218.1500000,212.1500000,213.5000000,4610670
20141211,000000,213.8000000,215.3500000,204.3000000,208.0000000,7302060
20141212,000000,207.0000000,215.4500000,200.0000000,210.7500000,7096120
20141215,000000,211.7000000,213.1000000,201.3000000,201.5000000,8782080
20141216,000000,201.5000000,205.0000000,183.9500000,200.6500000,12190360
20141217,000000,201.0000000,206.5000000,190.1000000,194.6500000,10752880
20141218,000000,200.0500000,212.0000000,196.3000000,196.9000000,13444920
20141219,000000,198.1000000,201.3500000,187.4000000,194.1500000,7710850
20141222,000000,196.2000000,208.9500000,194.0000000,198.9000000,9364110
20141223,000000,200.0000000,203.9500000,195.5000000,196.6500000,4590450
20141224,000000,195.6000000,199.0000000,193.2000000,193.2000000,3501070
20141225,000000,193.8000000,196.2500000,192.0000000,195.0000000,1711440
20141226,000000,195.7500000,198.5500000,194.7000000,196.7500000,2007420
20141229,000000,197.0500000,206.5000000,195.1500000,201.8000000,5206380
20141230,000000,200.1500000,201.3500000,192.3000000,195.8000000,3504020
20150105,000000,193.0000000,200.0000000,192.0000000,196.7500000,3054020
20150106,000000,196.2500000,203.0000000,195.3000000,200.3000000,3348410
20150108,000000,202.0500000,215.3000000,201.0500000,214.9500000,5954620
20150109,000000,215.0000000,216.9500000,204.2000000,206.6000000,4364250
20150112,000000,206.0000000,209.7000000,201.9500000,204.0000000,3140710
20150113,000000,203.9500000,208.7500000,201.0500000,204.9000000,3118110
20150114,000000,204.8500000,210.9000000,204.3000000,209.5000000,3141270
20150115,000000,211.7500000,224.3000000,211.3000000,219.9000000,9174870
20150116,000000,219.4500000,226.7000000,216.7500000,226.0000000,5760000
20150119,000000,226.2000000,237.3500000,223.9000000,225.3000000,9129200
20150120,000000,226.4000000,232.2000000,222.4000000,227.0000000,8174320
20150121,000000,227.6000000,234.8000000,226.0500000,234.6000000,5909100
20150122,000000,234.7500000,244.6000000,234.0500000,241.8000000,9379380
20150123,000000,242.4500000,247.7500000,241.5500000,243.9000000,7507760
20150126,000000,243.0000000,243.0000000,234.7000000,237.2500000,4023290
20150127,000000,234.7000000,245.0000000,233.0000000,239.0000000,6513320
20150128,000000,240.1000000,241.3000000,230.2500000,231.5000000,6891990
20150129,000000,231.1000000,236.0000000,226.5500000,226.5500000,4168870
20150130,000000,228.9000000,232.3000000,225.0000000,229.3500000,6763000
20150202,000000,231.6500000,234.3500000,224.5000000,230.5500000,7697460
20150203,000000,231.5500000,241.7000000,231.1500000,238.3500000,13896160
20150204,000000,239.8500000,242.8000000,237.7000000,239.0000000,7514310
20150205,000000,237.7500000,251.6000000,235.2500000,251.0000000,9078080
20150206,000000,251.0000000,261.0000000,250.5000000,261.0000000,12558360
20150209,000000,260.6000000,269.8000000,256.2500000,257.0000000,8446140
20150210,000000,256.0000000,264.3500000,253.0000000,257.0500000,5308230
20150211,000000,260.5000000,272.7500000,260.0000000,265.3500000,8585620
20150212,000000,266.5000000,282.9000000,264.0500000,274.0500000,12807970
20150213,000000,278.9500000,290.7500000,277.7000000,290.2000000,9916760
20150216,000000,290.3000000,294.2000000,275.1000000,279.7000000,8141790
20150217,000000,278.9000000,289.8500000,271.1500000,275.9500000,8875790
20150218,000000,278.2000000,283.4000000,276.0500000,281.4500000,5216690
20150219,000000,279.5000000,281.0000000,266.5000000,275.7500000,6883620
20150220,000000,276.1000000,278.0000000,271.1000000,274.0000000,4287870
20150224,000000,268.8000000,271.5000000,266.3000000,268.6500000,3513690
20150225,000000,269.0500000,269.4000000,260.1000000,263.4500000,4407180
20150226,000000,265.2500000,269.2500000,261.0000000,263.8500000,5636190
20150227,000000,263.9500000,267.0000000,261.2500000,265.8500000,3397580
20150302,000000,267.0000000,274.0500000,266.8500000,269.7000000,4287920
20150303,000000,269.0000000,277.7000000,264.0000000,277.0000000,6066350
20150304,000000,276.5500000,279.9000000,263.2500000,264.9500000,6666090
20150305,000000,265.7500000,275.0000000,262.3500000,269.6000000,6576710
20150306,000000,270.0000000,270.6000000,263.2000000,263.5000000,3630370
20150310,000000,261.8000000,263.9500000,251.0000000,253.0000000,5169160
20150311,000000,251.5500000,256.0500000,250.1000000,251.4500000,4247700
20150312,000000,253.4500000,253.6000000,245.3000000,247.7000000,4188400
20150313,000000,246.5500000,249.0000000,240.0000000,241.3000000,4009140
20150316,000000,240.3500000,242.8000000,236.7000000,236.7000000,5187150
20150317,000000,238.2000000,241.7500000,235.5500000,237.0000000,3433520
20150318,000000,238.6000000,244.4500000,237.0000000,243.4000000,5410680
20150319,000000,246.0500000,248.3000000,236.3500000,237.0500000,5492120
20150320,000000,237.3000000,245.0000000,234.6000000,239.3000000,6500210
20150323,000000,241.7000000,246.5500000,237.1000000,239.9500000,6454430
20150324,000000,239.4000000,244.5000000,236.8000000,244.0000000,3541730
20150325,000000,243.7500000,245.3500000,237.5000000,242.7000000,4275260
20150326,000000,245.0000000,247.7000000,237.1000000,237.1000000,7853720
20150327,000000,237.1500000,240.0000000,236.0000000,237.2500000,3325250
20150330,000000,237.2500000,247.7000000,237.2500000,247.5000000,4414090
20150331,000000,247.4000000,253.3000000,244.6000000,252.1500000,6197590
20150401,000000,252.0000000,261.8500000,250.4000000,261.3500000,6549480
20150402,000000,260.4500000,264.3000000,260.2000000,262.5500000,4223480
20150403,000000,262.5500000,264.8500000,260.7500000,263.7000000,1971510
20150406,000000,263.7000000,267.0000000,263.5500000,266.1500000,2202900
20150407,000000,266.0000000,270.9000000,263.1500000,264.1000000,4137080
20150408,000000,263.6000000,263.9000000,257.5000000,263.7000000,4765440
20150409,000000,261.9500000,262.4500000,254.2500000,258.5500000,5958930
20150410,000000,259.0000000,263.2000000,252.8000000,256.9500000,5986480
20150413,000000,257.5500000,261.5000000,255.4000000,255.5000000,4639570
20150414,000000,255.8000000,255.8000000,248.2000000,249.5000000,5038910
20150415,000000,250.0000000,255.7000000,246.5500000,254.4000000,4463480
20150416,000000,254.9000000,259.9500000,253.0500000,259.2500000,4586450
20150417,000000,259.4000000,260.7000000,252.5500000,256.0000000,4685890
20150420,000000,257.2000000,263.9000000,255.0000000,260.5000000,4823400
20150421,000000,260.9000000,263.2000000,258.1500000,259.7000000,5281760
20150422,000000,259.6500000,261.0000000,250.7000000,252.4000000,4179430
20150423,000000,251.0000000,253.0000000,247.0500000,249.1000000,4327560
20150424,000000,250.1000000,260.3500000,248.6000000,258.2000000,5290190
20150427,000000,258.6000000,260.3000000,256.0000000,256.0000000,2329820
20150428,000000,255.7500000,257.8000000,253.7500000,256.5500000,2259800
20150429,000000,255.8500000,260.7000000,254.1500000,255.0000000,3254090
20150430,000000,255.5000000,257.0500000,253.5000000,256.5000000,3222340
20150505,000000,257.5000000,263.5500000,255.0500000,261.5000000,4375520
20150506,000000,260.8500000,261.9500000,256.0000000,259.9000000,3737540
20150507,000000,258.7000000,259.0000000,251.4000000,255.2500000,4078810
20150508,000000,255.2500000,260.0000000,254.0000000,259.4500000,2841540
20150512,000000,258.9000000,260.4500000,254.8000000,258.3500000,2903280
20150513,000000,258.5000000,259.0000000,251.9000000,252.4500000,3031850
20150514,000000,252.4500000,256.9000000,252.4500000,255.7000000,2090520
20150515,000000,256.6000000,259.8000000,254.9000000,257.4500000,2903580
20150518,000000,257.4500000,259.3000000,256.0000000,256.1000000,1394970
20150519,000000,256.0500000,256.3500000,250.2500000,252.2500000,3008250
20150520,000000,251.8000000,253.3000000,245.1500000,245.9000000,1958810
20150521,000000,246.2500000,248.4000000,241.7000000,245.6500000,4263720
20150522,000000,245.4500000,251.2000000,245.0000000,249.9000000,2464810
20150525,000000,249.4000000,249.6000000,242.1000000,244.6000000,2564890
20150526,000000,246.4000000,246.8500000,242.9000000,245.1500000,1981860
20150527,000000,245.0000000,249.5000000,242.9500000,247.5000000,2869420
20150528,000000,247.5500000,250.7000000,245.8000000,245.8000000,2310670
20150529,000000,246.9000000,248.8500000,234.0000000,234.0000000,6325230
20150601,000000,236.4000000,241.4000000,235.5500000,236.0000000,3505490
20150602,000000,235.8000000,239.4500000,233.5000000,237.5000000,4190960
20150603,000000,238.9000000,239.5000000,230.8000000,233.1000000,4321400
20150604,000000,234.0000000,237.2500000,234.0000000,236.2500000,2508220
20150605,000000,236.1000000,238.3000000,234.7000000,236.7500000,2763850
20150608,000000,236.8500000,244.3000000,235.8000000,239.6000000,4445200
20150609,000000,239.6000000,245.5000000,238.2500000,245.0000000,4177270
20150610,000000,246.0000000,246.3000000,242.1500000,246.0000000,3226680
20150611,000000,245.9000000,249.3500000,244.0500000,245.2000000,4525630
20150615,000000,245.1000000,245.5500000,237.3500000,243.4000000,5986390
20150616,000000,243.4500000,246.3000000,243.2500000,245.7000000,2990720
20150617,000000,245.5500000,247.3000000,242.8500000,245.9000000,2625960
20150618,000000,245.6500000,249.7500000,244.8000000,245.0000000,3548010
20150619,000000,245.0500000,250.0000000,244.0500000,250.0000000,4283520
20150622,000000,250.0000000,254.3500000,249.1500000,251.6000000,3961530
20150623,000000,252.5000000,252.5000000,248.5500000,250.0000000,2392990
20150624,000000,250.4500000,250.4500000,246.0000000,246.0500000,2543510
20150625,000000,246.1500000,247.3000000,238.2000000,238.5500000,7550670
20150626,000000,235.0000000,235.0000000,228.7500000,229.9000000,10805170
20150629,000000,228.8500000,230.0000000,226.0000000,229.6500000,3273070
20150630,000000,229.0500000,232.0000000,227.2000000,232.0000000,4249160
20150701,000000,231.8500000,233.5000000,231.2000000,232.0000000,2111650
20150702,000000,232.0500000,232.7000000,230.3500000,231.2000000,1431890
20150703,000000,231.1500000,231.7000000,228.1500000,228.4000000,2020630
20150706,000000,226.6000000,228.6000000,222.1500000,222.8000000,4213300
20150707,000000,223.0500000,223.9000000,219.0000000,220.5000000,5499830
20150708,000000,220.1000000,220.9000000,214.8000000,219.0000000,5671890
20150709,000000,219.6000000,225.0000000,219.4000000,223.6000000,5683800
20150710,000000,225.5000000,228.0000000,224.5000000,227.0000000,4009060
20150713,000000,226.6000000,231.5500000,225.0500000,231.5000000,4214970
20150714,000000,231.3000000,232.1500000,223.1000000,228.8000000,6250090
20150715,000000,228.9500000,232.4500000,228.1500000,230.5000000,4147570
20150716,000000,230.0500000,234.5000000,229.2500000,233.9000000,3732480
20150717,000000,234.3000000,234.6000000,231.5000000,232.0000000,2327230
20150720,000000,232.1000000,233.5000000,227.2000000,227.2000000,3143840
20150721,000000,227.4000000,228.6500000,222.5500000,227.0500000,5486190
20150722,000000,226.5500000,226.9500000,223.7500000,226.9500000,3229310
20150723,000000,226.6000000,226.6000000,222.8000000,223.2000000,3999970
20150724,000000,223.0000000,226.0000000,220.3000000,220.6000000,4196080
20150727,000000,220.4000000,222.9000000,217.0500000,220.5000000,4425770
20150728,000000,220.5000000,226.6500000,218.9000000,222.9000000,6368800
20150729,000000,223.9000000,229.5000000,223.0000000,229.0000000,5222760
20150730,000000,229.3000000,232.4000000,228.7500000,230.1000000,3251240
20150731,000000,229.0000000,236.7500000,228.3000000,236.7000000,6519640
